solar_kw,wind_kw,total_renewable_kw,electrolyzer_eff,operating_hours,water_availability,ambient_temp_c,electricity_price,elz_type_pem,elz_type_alkaline,elz_type_soec,renewable_x_eff,solar_fraction,h2_output_kg_day
76637.50954658665,8030.313461729005,84667.82300831565,0.7247516315640504,12.959779339854844,0.8334416110380041,-10.723595463100647,0.28161410705635376,1,0,0,61363.142866253016,0.9051550733631086,5363.58136120417
2820.336023495491,1567.5527830211422,4387.888806516634,0.6676981107207098,11.138289215951957,0.7330116869434707,38.117703604275476,0.07151445711603599,1,0,0,2929.7850661637067,0.6427546703797267,165.83339482659866
85852.54913227359,21640.734479167644,107493.28361144123,0.765730683250104,23.432378023409623,0.6584520153733886,20.394354899012068,0.1395425683973326,1,0,0,82310.9055045861,0.7986782638681598,5367.073151105715
4141.928207891234,1558.738377551887,5700.666585443121,0.7663472684778788,9.499843250144847,0.4922448363754868,-2.224986218458877,0.06469245590312744,1,0,0,4368.690266257452,0.7265691030708255,107.38330831320943
4131.105564165676,2234.3454975807817,6365.4510617464575,0.6632558266547188,13.639322491258289,0.9270588535550416,49.3603785367591,0.09733126240418664,0,1,0,4221.922505988804,0.6489886614621533,255.58480327398547
47.03592325377068,25.813567793158793,72.84949104692947,0.7658812177022272,23.864681504811553,0.5911885502545084,-12.233822218645896,0.19926403707354973,0,0,1,55.79405691200984,0.6456589137111507,1.8505024603720528
72.41302043160549,33.16770117349254,105.58072160509803,0.7632408066962536,22.85709959560813,0.7559173769330298,36.32171085355667,0.1602158767114792,0,1,0,80.58351512944759,0.6858545701406626,11.166913865173369
8031.456209159211,17424.818890946986,25456.2751001062,0.8444198585083577,13.230894122280601,0.4778549032873452,-21.44505731167713,0.016406742322417456,1,0,0,21495.784218181503,0.3155000555884826,1027.5277906012916
49.790781433148965,37.785361018366224,87.57614245151518,0.6899240142383684,20.96759771736012,0.9795443199913172,-23.883311206355913,0.20905185045546484,1,0,0,60.42088375166053,0.5685427565014599,4.550802967280242
84.21271450412404,20.755840673931914,104.96855517805595,0.7264942011937165,23.351963910454717,0.41893968749046434,1.1821396349341096,0.1985023026955101,1,0,0,76.25904664454032,0.8022661106583374,3.2534035322624386
3359.872831629736,1059.7710225558633,4419.6438541856,0.8043410692492837,13.14254093872149,0.6449251481619057,-1.9067085003028033,0.08625386840823346,0,0,1,3554.9010633766707,0.7602134792937641,227.03382623289218
3437.3352366194517,1964.4630584398233,5401.798295059275,0.8394295218616661,20.795248577253517,0.7191137069753696,-15.605517823490207,0.24918748573678598,1,0,0,4534.42896001477,0.6363316526948797,324.3107898321859
87.5986287672562,4.042940682800267,91.64156945005647,0.8424453021041663,8.148485986968739,0.45023327994750356,24.917936624603005,0.2023115976703431,1,0,0,77.20300966065275,0.9558831138853027,1.3717344309612858
64.38801500111636,42.78161304740814,107.1696280485245,0.7661663687144211,20.054832076417135,0.7288618746373573,-11.80664193810754,0.21156233046801132,1,0,0,82.10976475841319,0.6008046885444317,5.759264264352406
11.314280160549615,28.98510490622332,40.299385066772935,0.6644375456705199,8.13675818249212,0.8244117711661231,15.715520682591979,0.01050067826736546,0,1,0,26.77642450579781,0.28075565276747366,0.8228754092726726
93.97216686299217,20.378895918298873,114.35106278129103,0.7381469862443464,13.07780650483908,0.9766907836368272,41.00296289916719,0.27559633931624383,1,0,0,84.40789236584803,0.8217865630398579,6.480311063011761
1250.8073682154643,2050.4602085406186,3301.267576756083,0.7992817868085627,6.174830314356267,0.8925200715725787,-22.250384266478605,0.011859212874350634,0,1,0,2638.6430474827757,0.37888699995791986,172.9883579493464
47.56573378233309,6.156040608231905,53.721774390564995,0.8242131685283157,12.214730157772726,0.7299306736201475,11.42642390041372,0.0633156968208572,0,0,1,44.2781938894109,0.8854088369554474,0.5473589619962965
2666.087980361216,214.70107460309384,2880.78905496431,0.68627881979562,7.133268194752355,0.6312763627078635,48.13192289992393,0.23807271244970057,1,0,0,1977.024512721046,0.9254714349066584,41.11245322224225
1560.1807574952425,1376.049836519644,2936.2305940148863,0.6947567802080457,22.029225471599627,0.622342450989758,48.47291077256367,0.08071375223549625,1,0,0,2039.9661134461396,0.5313549830437236,212.79169257894173
3181.936686172505,2970.3514969733237,6152.288183145829,0.7755125743078154,20.489580551046245,0.5400634447853329,2.5089041977678805,0.2899990227022197,1,0,0,4771.176846794974,0.5171956500492627,369.07842518223066
24.057875134234955,5.687991350561273,29.745866484796228,0.7721545076860272,18.04696096218458,0.9367624136444861,26.16284694858125,0.17214554899681947,1,0,0,22.96840489126213,0.8087804450588612,0.4773278873169375
35.891806363245834,47.20186525456446,83.09367161781029,0.741158248942195,7.514622558719113,0.941152315993884,22.621754746021132,0.09136898911276391,0,1,0,61.585560154434035,0.43194392141353866,3.269274358624479
15.314430258444482,28.523644645921237,43.83807490436572,0.741934586605908,15.2498618529197,0.8737561806154891,28.43867261211675,0.16334878946369394,1,0,0,32.52498398176941,0.3493408479239438,3.640984492626623
13.47555767090597,35.88006302019781,49.35562069110378,0.8324884931923607,22.51698417925186,0.8710431713074985,23.425266596935074,0.29387960741734154,1,0,0,41.087986299710686,0.2730298491279009,3.1554781110794723
2464.1324289603567,2497.95639881476,4962.088827775116,0.6716553952425959,21.352499500934357,0.8213570797781139,49.33213636672878,0.1447447869711946,0,1,0,3332.8137328481653,0.49659176094701546,406.9755649067115
75.32141269238136,11.78087004399197,87.10228273637333,0.8091045442624933,10.716373978975863,0.8680638277304488,-17.043136088395784,0.2875564906856621,0,0,1,70.47485277763619,0.8647467130149925,1.0465865196950115
3759.6042570227974,1443.4916722325777,5203.095929255375,0.7525638899646664,7.254788868325217,0.46738259195152854,-13.298922582864488,0.16285490314985773,1,0,0,3915.662112379746,0.7225706210573061,91.99220127643642
10.495019100449802,42.28396171885097,52.77898081930077,0.6779888167381842,16.69668383952968,0.577175750873182,27.41797099595639,0.13268864239074846,0,1,0,35.78355875432505,0.1988484608367404,1.5765317640862897
45.54225259362535,15.4254412948785,60.967693888503845,0.7272193614393858,18.12503516265777,0.7251044602087732,-9.13162096113092,0.1364150370997145,1,0,0,44.33688741802971,0.7469899169371873,3.025884532393445
55004.185520204584,42391.99023163976,97396.17575184433,0.7765866451721966,21.586811610769992,0.4627304652350136,47.82320364461652,0.2399179632143034,0,0,1,75636.56937972642,0.5647468711743849,4479.944233358954
78.01400282232363,27.372719295265064,105.3867221175887,0.6158603421957795,7.91524296031604,0.8434290944663944,25.42609504669877,0.272100887214885,0,1,0,64.9035027462297,0.7402640603555061,3.287898881432268
10.567294109898304,26.85834747591766,37.42564158581597,0.7816994461173681,7.659523482139476,0.6218315154576,-4.5852549869766,0.29027274201414316,0,0,1,29.25560329821948,0.2823543875839186,0.66638969344034
45.68548682076066,36.757775815273796,82.44326263603446,0.6979811701308537,17.75870038001446,0.6928288709922132,8.542460507552748,0.2147115608945666,0,1,0,57.543844924104626,0.5541445760395266,4.5062377631993185
59.54731731936079,15.271987679681931,74.81930499904273,0.7964659431608185,12.824648077793485,0.7635889508280735,4.574078008944254,0.272300527923035,1,0,0,59.591028322699515,0.7958817222389685,5.419539095982489
1605.7507505308186,1890.6177184903424,3496.368469021161,0.7636382511807038,17.112371161293982,0.6981108555437847,12.878170879975956,0.27754229325799484,1,0,0,2669.960703166674,0.4592624503848024,256.8670231790871
9.871204988015194,14.309936676457601,24.181141664472797,0.6585372369441681,21.414139325530698,0.7314215395674666,40.54858233154653,0.2565734689180842,1,0,0,15.924182217877418,0.40821914552190386,0.4844903555841662
12.282086744529638,36.320146900531704,48.60223364506134,0.7766038036758254,12.99835480418516,0.722466116613552,2.0666711063409475,0.1494085267504829,1,0,0,37.74467951589581,0.25270621992859105,2.3355669043170697
98.8168668614336,37.72605806546483,136.54292492689842,0.7319380918493301,21.31711617190274,0.7361557460166864,-6.788321330640123,0.05431977898867605,1,0,0,99.94096792652036,0.7237055080981868,6.296178620926823
64358.02698715618,34321.62862415286,98679.65561130905,0.797854381770066,18.385083456566033,0.7215208175638147,23.76256011210312,0.12106454447907038,0,1,0,78731.995621044,0.6521914429926376,9891.969002983082
74.62771641261635,17.749317579827967,92.37703399244432,0.7523951817178829,4.391424919954943,0.8846553487512306,28.05623081965438,0.1288251076217764,0,1,0,69.5040352773042,0.8078600620444285,1.02499409038275
78.56406286660376,34.20228974292458,112.76635260952834,0.667942508179266,5.81908440106469,0.837238285668636,44.30485540109138,0.052337142130399875,0,1,0,75.32144040023589,0.6966977387186095,0.6910179725437032
32.141381512078446,4.119975706266183,36.26135721834463,0.7434769410800094,15.566889630242867,0.704567144468417,30.868114728505418,0.13505306581196866,1,0,0,26.959482944104384,0.8863810948537281,0.7047845948276048
22.215720487178857,43.157420523234606,65.37314101041346,0.796283189176071,22.301577900305162,0.6490411505379102,40.77960820077489,0.12325927652746275,1,0,0,52.05553321022903,0.3398294795662343,4.50822801117436
28.33302880521958,42.8291073045512,71.16213610977078,0.7461389180134086,7.4002604428547585,0.822715283123353,-11.028103924646656,0.26060620416672614,1,0,0,53.09683924046729,0.398147531174649,2.1930875990601058
76.67494907877666,0.22883906052156844,76.90378813929823,0.7052438075851056,10.022707280930016,0.6177367551977434,-13.839132384009044,0.1274937157617334,0,1,0,54.23592036507697,0.9970243460555277,0.6291372922053973
84.2074656515045,32.013664441121506,116.22113009262601,0.7110982079343888,16.88474705426379,0.7647100265929954,-15.743257809544344,0.18837168950943714,1,0,0,82.64463733297583,0.724545231873006,6.204572927133304
70.2509887799584,10.945899237425477,81.19688801738388,0.6867489650893313,13.982977662267231,0.45371177986006506,29.6061152868869,0.17903991510903525,1,0,0,55.761878814412704,0.8651931187919171,0.3955742802745544
44.681529401179596,39.80661921403089,84.48814861521049,0.7255155662335663,18.208299196034012,0.2108183692217472,-14.504180218741489,0.1752469438226167,0,1,0,61.29746698259014,0.5288496686638904,1.015860885497077
69738.40422016186,23184.370023089847,92922.77424325171,0.6385444342175941,23.457166329997026,0.8807302962871252,1.6346366965510146,0.19872778519287768,0,1,0,59335.32030508639,0.750498516516541,5688.678821590029
3661.147397780336,383.31512275793466,4044.462520538271,0.8449107801074667,1.7367689506046151,0.8681038296020066,30.569550997751175,0.1797795185958744,1,0,0,3417.2099833434013,0.9052247064198484,14.486204629603947
91.53813534329532,32.91653515299407,124.4546704962894,0.6097365141847463,2.5521812410804845,0.6071396792391778,10.448885352310485,0.15009512466949607,0,1,0,75.88455696241869,0.7355138620211487,0.9880913978432501
86.45635863394237,6.976347710013753,93.43270634395613,0.8109062675436437,18.434521002165845,0.7410862137240709,6.133519614362484,0.13458905950384142,1,0,0,75.76516716787879,0.9253329162452861,5.145772868369939
930.9014052347668,1691.042160364797,2621.943565599564,0.6711466220258788,1.333006211976043,0.8202468732111639,21.206717428200303,0.10889334888011891,0,1,0,1759.7085671946356,0.3550425026108051,18.260953349301012
2974.121259316482,110.39718815069944,3084.5184474671814,0.7083924553109612,10.585272387302634,0.6379886868397983,43.74029478948426,0.1508256644210696,0,1,0,2185.0495964532306,0.9642092631213307,127.1012723056663
78.21743092811417,21.00004495358556,99.21747588169973,0.7028081210061672,13.235364043927559,0.8776718009720973,31.180457955707823,0.08600467919368833,0,1,0,69.7308477953921,0.7883432856261673,2.8612289681765333
4836.728737086476,2070.073482892899,6906.802219979375,0.6924661743211933,11.41035317611544,0.8608110005929626,-12.386090366862465,0.06935454932786732,1,0,0,4782.7269100622425,0.7002848182180783,235.0461773743811
57.699558040971425,23.60468994170159,81.30424798267302,0.7974179804602154,17.655418566550086,0.8558207651808907,-1.5300373871666162,0.2806907276351731,0,1,0,64.83346922917966,0.70967458002032,3.118310656957287
42.80945629599329,30.357914131045632,73.16737042703892,0.7595267868791538,13.608786276398398,0.3708026402480355,-14.805284582431902,0.1684965176071963,0,1,0,55.57257776484568,0.5850894469233666,0.9090940278913732
9129.045960275178,31663.706899864363,40792.75286013954,0.7279197196684306,16.162374601964146,0.5924530105916671,18.43777591145347,0.037529082399851005,1,0,0,29693.849226456343,0.22379087755059515,2495.409536244598
2702.5631458179573,2729.746980484967,5432.310126302924,0.8365683362149652,10.82577429854023,0.6880326584474248,28.382193923835626,0.27676326117442795,0,0,1,4544.498644164944,0.49749794893562993,303.87097872062975
4278.516651229338,2173.0330813425458,6451.549732571884,0.7427574392481012,20.603424453273586,0.8783327945648496,18.431806348773023,0.13392806323503298,1,0,0,4791.936558546865,0.6631765744017174,554.3955102503608
2.130855263996725,22.5072019800029,24.638057243999626,0.8197844239209205,18.003896349058923,0.531256711934296,-14.661435258610384,0.29619966669702846,1,0,0,20.197895564302897,0.08648633465269163,0.7321391238709032
28.7810292136798,39.0840412652361,67.8650704789159,0.6587998366831807,16.060880628305892,0.6756393416440472,40.61924706173837,0.13692111583706754,1,0,0,44.70949734800234,0.42409193728932176,3.8425962982037705
724.1174462691345,1088.030911635467,1812.1483579046014,0.8420103026420135,3.2117651949460995,0.9107872529301306,23.67362835479913,0.06778242488317554,1,0,0,1525.8475872714812,0.39959059814861736,25.683520840477552
26.5370922428552,44.03540566212343,70.57249790497863,0.8292254841512664,22.397959021520617,0.750705305065429,17.01112844174176,0.23104953329677058,1,0,0,58.52051374302014,0.3760259737240093,6.927150426534956
8.50459694048383,23.567605305447394,32.07220224593122,0.6900269639695054,10.461124652248422,0.9165207463270132,-20.546475323630695,0.257623862458949,1,0,0,22.130684343575872,0.26517034518771626,1.6840500751289256
34.814376936313636,15.911555070808575,50.72593200712221,0.7541266818441823,2.744640459821996,0.8068761099380382,39.939442297698804,0.021432923124544496,1,0,0,38.25377878798467,0.6863230611795461,0.6593940280868327
52.47590038105664,13.045089849275026,65.52099023033166,0.8610040806636527,17.559750465334936,0.6341599025267187,43.94688159553609,0.09557679131386108,0,0,1,56.41383995743889,0.8009021261214692,1.7961480012085678
94.51257007917081,30.54551536185755,125.05808544102837,0.7035868789023483,6.212331789368628,0.5456949698158673,-6.867322888184643,0.16280557321064498,1,0,0,87.98922801695635,0.7557493763467105,1.0231951274441884
4853.059436723247,1728.7414789118886,6581.800915635135,0.8678231030011048,11.434525948875386,0.7494960211687988,21.72644230328404,0.11640069947953355,0,0,1,5711.838893941996,0.737345218873873,436.60149749251053
17944.28040057827,42322.041435980915,60266.32183655919,0.6061734536576631,21.5732211821553,0.9222989574357549,-6.278952055040222,0.10788807365661807,0,1,0,36531.84444691132,0.29774971914235493,4511.593282340355
36.87407395021189,33.6784681801776,70.5525421303895,0.7032730598954722,4.828561047656566,0.6567795552399375,36.71659270928889,0.03350711019936738,1,0,0,49.617702187443236,0.522646992394182,1.5022976247466513
